-18.75760269165039, 1043.025390625
-18.75760269165039, 1043.025390625
-18.75760269165039, 1043.025390625
-18.75760269165039, 1043.025390625
-18.75760269165039, 1043.025390625
-18.75760269165039, 1043.025390625
-18.75760269165039, 1043.025390625
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.74030876159668, 1043.057373046875
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.723106384277344, 1043.089111328125
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.705463409423828, 1043.1217041015625
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.68741798400879, 1043.155029296875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.66884422302246, 1043.1893310546875
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.649410247802734, 1043.2252197265625
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.62936782836914, 1043.26220703125
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.60883331298828, 1043.3001708984375
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.5877628326416, 1043.3389892578125
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.565397262573242, 1043.38037109375
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.54281234741211, 1043.422119140625
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.519813537597656, 1043.464599609375
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.49587059020996, 1043.5087890625
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.471670150756836, 1043.5535888671875
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.446632385253906, 1043.599853515625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.42019271850586, 1043.648681640625
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.394390106201172, 1043.6964111328125
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.368576049804688, 1043.744140625
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.342479705810547, 1043.7923583984375
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.317272186279297, 1043.8389892578125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.292959213256836, 1043.8839111328125
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.26881217956543, 1043.9285888671875
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.245908737182617, 1043.9708251953125
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.224102020263672, 1044.0111083984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.20293426513672, 1044.0501708984375
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.183574676513672, 1044.0858154296875
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.165613174438477, 1044.118896484375
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.14824104309082, 1044.15087890625
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.132080078125, 1044.1805419921875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.116291046142578, 1044.209716796875
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.100725173950195, 1044.23828125
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.085203170776367, 1044.2669677734375
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.069345474243164, 1044.296142578125
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.0523681640625, 1044.326416015625
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.03470802307129, 1044.3565673828125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-18.015478134155273, 1044.3876953125
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.994916915893555, 1044.4193115234375
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.97359275817871, 1044.4503173828125
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.951873779296875, 1044.4822998046875
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.929969787597656, 1044.5166015625
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.908586502075195, 1044.5526123046875
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.886686325073242, 1044.58984375
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.86443519592285, 1044.6279296875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.84171485900879, 1044.666748046875
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.818195343017578, 1044.70703125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.793516159057617, 1044.7491455078125
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.76753807067871, 1044.793701171875
-17.741498947143555, 1044.83837890625
-17.741498947143555, 1044.83837890625
-17.741498947143555, 1044.83837890625
-17.741498947143555, 1044.83837890625
-17.741498947143555, 1044.83837890625
-17.741498947143555, 1044.83837890625
-17.741498947143555, 1044.83837890625
